MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",Tzu,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Tzu,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",ci,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ci,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",ricorda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ricorda,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",che,3,0.43,0.0,0.14,0.0,0.0,0.0,0.43,1.0,che,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",A,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",journey,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,journey,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",of,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,of,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",thousand,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,thousand,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",miles,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,miles,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",begins,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,begins,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",with,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,with,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",single,6,0.71,0.0,0.0,0.0,0.0,0.0,0.29,1.0,single,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",step,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,step,en
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",viaggio,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,viaggio,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",mille,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mille,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",miglia,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,miglia,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",inizia,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,inizia,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,con,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",solo,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,solo,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",passo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,passo,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",quindi,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,quindi,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",non,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,non,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",aver,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,aver,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",paura,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,paura,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",intraprendere,13,0.0,0.0,0.71,0.0,0.0,0.0,0.29,1.0,intraprendere,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",nuove,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nuove,it
it,Quotations,it_Quotations,12,"Lao Tzu ci ricorda che ""A journey of a thousand miles begins with a single step"" - un viaggio di mille miglia inizia con un solo passo, quindi non aver paura di intraprendere nuove avventure.",avventure,9,0.0,0.0,0.0,0.0,0.29,0.0,0.71,1.0,avventure,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",La,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,La,en
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",vie,3,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,vie,en
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",est,3,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,est,en
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",un,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,un,en
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",long,4,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,long,en
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",fleuve,6,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,fleuve,en
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",tranquille,10,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,tranquille,en
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",afferma,7,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,afferma,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",Étienne,7,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,Étienne,fr
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",Chatiliez,9,0.71,0.0,0.14,0.0,0.14,0.29,0.0,0.71,Chatiliez,fr
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",paragonando,11,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,paragonando,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",la,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,la,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",vita,4,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,vita,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",a,1,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,a,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",un,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,un,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",lungo,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,lungo,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",fiume,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,fiume,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",tranquillo,10,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,tranquillo,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",con,3,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,con,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",alti,4,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,alti,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",e,1,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,e,it
it,Quotations,it_Quotations,13,"""La vie est un long fleuve tranquille"", afferma Étienne Chatiliez, paragonando la vita a un lungo fiume tranquillo, con alti e bassi.",bassi,5,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,bassi,it
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",Voltaire,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Voltaire,fr
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",ci,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ci,it
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",ricorda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ricorda,it
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",che,3,0.14,0.0,0.29,0.0,0.0,0.0,0.57,1.0,che,it
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",Le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Le,fr
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",mieux,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mieux,fr
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",est,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,est,fr
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,l,fr
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",ennemi,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ennemi,fr
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",du,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,du,fr
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",bien,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,bien,fr
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
it,Quotations,it_Quotations,14,"Voltaire ci ricorda che ""Le mieux est l'ennemi du bien"" - il meglio è nemico del bene, un monito contro la ricerca ossessiva della perfezione.",meglio,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,meglio,it
